/Users/ts/Desktop/IMG/center_2019_02_02_21_05_34_623.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_34_623.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_34_623.jpg, 0, 1, 0, 30.19008
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_34_729.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_34_729.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_34_729.jpg, 0, 1, 0, 30.1902
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_34_834.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_34_834.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_34_834.jpg, 0, 1, 0, 30.19021
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_34_938.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_34_938.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_34_938.jpg, 0, 1, 0, 30.19021
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_35_043.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_35_043.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_35_043.jpg, 0, 1, 0, 30.18904
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_35_145.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_35_145.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_35_145.jpg, 0, 1, 0, 30.19063
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_35_247.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_35_247.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_35_247.jpg, -0.2851921, 1, 0, 30.16739
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_35_353.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_35_353.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_35_353.jpg, -0.1982067, 1, 0, 30.18947
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_35_454.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_35_454.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_35_454.jpg, 0, 1, 0, 30.18851
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_35_556.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_35_556.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_35_556.jpg, 0, 1, 0, 30.19006
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_35_658.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_35_658.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_35_658.jpg, 0, 1, 0, 30.19031
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_35_759.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_35_759.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_35_759.jpg, 0, 1, 0, 30.19033
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_35_867.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_35_867.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_35_867.jpg, -0.242766, 1, 0, 30.17455
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_35_972.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_35_972.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_35_972.jpg, -0.3229737, 1, 0, 30.17782
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_36_078.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_36_078.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_36_078.jpg, 0, 1, 0, 30.188
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_36_178.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_36_178.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_36_178.jpg, 0, 1, 0, 30.18976
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_36_294.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_36_294.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_36_294.jpg, 0, 1, 0, 30.19031
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_36_400.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_36_400.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_36_400.jpg, 0, 1, 0, 30.18997
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_36_507.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_36_507.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_36_507.jpg, 0, 1, 0, 30.19032
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_36_613.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_36_613.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_36_613.jpg, 0, 1, 0, 30.19008
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_36_722.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_36_722.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_36_722.jpg, 0, 1, 0, 30.19029
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_36_832.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_36_832.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_36_832.jpg, 0, 1, 0, 30.1903
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_36_936.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_36_936.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_36_936.jpg, -0.2951428, 1, 0, 30.1693
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_37_036.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_37_036.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_37_036.jpg, -0.1995932, 1, 0, 30.18957
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_37_137.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_37_137.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_37_137.jpg, 0, 1, 0, 30.18827
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_37_244.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_37_244.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_37_244.jpg, 0, 1, 0, 30.19017
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_37_350.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_37_350.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_37_350.jpg, 0, 1, 0, 30.19038
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_37_454.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_37_454.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_37_454.jpg, 0, 1, 0, 30.1903
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_37_562.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_37_562.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_37_562.jpg, 0, 1, 0, 30.19027
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_37_663.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_37_663.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_37_663.jpg, 0, 1, 0, 30.19029
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_37_764.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_37_764.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_37_764.jpg, 0, 1, 0, 30.19029
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_37_865.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_37_865.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_37_865.jpg, -0.1534141, 1, 0, 30.18381
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_37_972.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_37_972.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_37_972.jpg, -0.3768511, 1, 0, 30.16041
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_38_073.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_38_073.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_38_073.jpg, -0.07119012, 1, 0, 30.19069
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_38_178.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_38_178.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_38_178.jpg, 0, 1, 0, 30.18962
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_38_278.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_38_278.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_38_278.jpg, 0, 1, 0, 30.19023
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_38_388.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_38_388.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_38_388.jpg, 0, 1, 0, 30.19031
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_38_494.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_38_494.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_38_494.jpg, 0, 1, 0, 30.19033
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_38_597.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_38_597.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_38_597.jpg, 0, 1, 0, 30.19031
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_38_701.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_38_701.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_38_701.jpg, 0, 1, 0, 30.19029
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_38_808.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_38_808.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_38_808.jpg, 0, 1, 0, 30.19029
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_38_916.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_38_916.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_38_916.jpg, -0.167814, 1, 0, 30.18295
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_39_016.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_39_016.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_39_016.jpg, -0.2968261, 1, 0, 30.17579
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_39_119.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_39_119.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_39_119.jpg, 0, 1, 0, 30.18852
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_39_222.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_39_222.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_39_222.jpg, 0, 1, 0, 30.19009
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_39_327.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_39_327.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_39_327.jpg, 0, 1, 0, 30.19025
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_39_427.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_39_427.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_39_427.jpg, 0, 1, 0, 30.1902
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_39_532.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_39_532.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_39_532.jpg, 0, 1, 0, 30.19028
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_39_633.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_39_633.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_39_633.jpg, 0, 1, 0, 30.19052
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_39_744.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_39_744.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_39_744.jpg, 0, 1, 0, 30.19029
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_39_846.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_39_846.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_39_846.jpg, 0, 1, 0, 30.19032
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_39_952.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_39_952.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_39_952.jpg, 0, 1, 0, 30.19029
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_40_056.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_40_056.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_40_056.jpg, 0, 1, 0, 30.19032
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_40_161.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_40_161.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_40_161.jpg, 0, 1, 0, 30.1903
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_40_266.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_40_266.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_40_266.jpg, 0, 1, 0, 30.19014
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_40_376.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_40_376.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_40_376.jpg, 0, 1, 0, 30.19032
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_40_484.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_40_484.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_40_484.jpg, 0, 1, 0, 30.19021
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_40_585.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_40_585.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_40_585.jpg, 0, 1, 0, 30.19031
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_40_686.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_40_686.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_40_686.jpg, 0, 1, 0, 30.19028
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_40_788.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_40_788.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_40_788.jpg, 0, 1, 0, 30.19024
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_40_896.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_40_896.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_40_896.jpg, -0.2025779, 1, 0, 30.17943
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_41_002.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_41_002.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_41_002.jpg, -0.254685, 1, 0, 30.18559
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_41_110.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_41_110.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_41_110.jpg, 0, 1, 0, 30.18698
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_41_210.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_41_210.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_41_210.jpg, 0, 1, 0, 30.18998
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_41_322.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_41_322.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_41_322.jpg, 0, 1, 0, 30.19007
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_41_423.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_41_423.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_41_423.jpg, 0, 1, 0, 30.1903
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_41_531.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_41_531.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_41_531.jpg, 0, 1, 0, 30.19029
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_41_633.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_41_633.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_41_633.jpg, 0, 1, 0, 30.19028
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_41_737.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_41_737.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_41_737.jpg, 0, 1, 0, 30.19029
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_41_840.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_41_840.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_41_840.jpg, 0, 1, 0, 30.19031
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_41_947.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_41_947.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_41_947.jpg, 0, 1, 0, 30.1903
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_42_051.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_42_051.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_42_051.jpg, 0, 1, 0, 30.19038
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_42_155.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_42_155.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_42_155.jpg, 0, 1, 0, 30.19027
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_42_261.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_42_261.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_42_261.jpg, 0, 1, 0, 30.19024
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_42_372.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_42_372.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_42_372.jpg, 0, 1, 0, 30.1902
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_42_480.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_42_480.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_42_480.jpg, 0, 1, 0, 30.1902
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_42_582.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_42_582.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_42_582.jpg, 0, 1, 0, 30.19021
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_42_691.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_42_691.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_42_691.jpg, 0, 1, 0, 30.19023
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_42_792.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_42_792.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_42_792.jpg, 0, 1, 0, 30.19022
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_42_894.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_42_894.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_42_894.jpg, 0, 1, 0, 30.1905
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_42_999.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_42_999.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_42_999.jpg, 0, 1, 0, 30.1903
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_43_103.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_43_103.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_43_103.jpg, 0, 1, 0, 30.19056
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_43_207.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_43_207.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_43_207.jpg, 0, 1, 0, 30.19034
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_43_310.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_43_310.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_43_310.jpg, 0, 1, 0, 30.19032
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_43_411.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_43_411.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_43_411.jpg, 0, 1, 0, 30.19032
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_43_514.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_43_514.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_43_514.jpg, 0, 1, 0, 30.19033
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_43_627.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_43_627.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_43_627.jpg, -0.1456683, 1, 0, 30.29588
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_43_732.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_43_732.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_43_732.jpg, 0, 1, 0, 30.17025
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_43_832.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_43_832.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_43_832.jpg, 0, 1, 0, 30.16259
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_43_940.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_43_940.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_43_940.jpg, 0, 1, 0, 30.18786
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_44_040.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_44_040.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_44_040.jpg, 0, 1, 0, 30.18971
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_44_143.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_44_143.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_44_143.jpg, 0, 1, 0, 30.18996
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_44_249.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_44_249.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_44_249.jpg, 0, 1, 0, 30.18991
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_44_350.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_44_350.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_44_350.jpg, 0, 1, 0, 30.18988
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_44_454.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_44_454.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_44_454.jpg, 0, 1, 0, 30.18987
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_44_558.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_44_558.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_44_558.jpg, 0, 1, 0, 30.18989
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_44_661.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_44_661.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_44_661.jpg, 0, 1, 0, 30.18989
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_44_764.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_44_764.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_44_764.jpg, 0, 1, 0, 30.18989
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_44_866.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_44_866.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_44_866.jpg, 0, 1, 0, 30.18988
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_44_970.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_44_970.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_44_970.jpg, 0, 1, 0, 30.18989
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_45_079.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_45_079.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_45_079.jpg, 0, 1, 0, 30.18989
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_45_190.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_45_190.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_45_190.jpg, 0, 1, 0, 30.1899
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_45_299.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_45_299.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_45_299.jpg, 0, 1, 0, 30.18988
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_45_409.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_45_409.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_45_409.jpg, 0, 1, 0, 30.18987
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_45_516.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_45_516.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_45_516.jpg, 0, 1, 0, 30.18988
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_45_624.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_45_624.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_45_624.jpg, 0, 1, 0, 30.18989
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_45_734.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_45_734.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_45_734.jpg, 0, 1, 0, 30.18988
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_45_834.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_45_834.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_45_834.jpg, 0, 1, 0, 30.18989
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_45_935.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_45_935.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_45_935.jpg, 0, 1, 0, 30.18989
/Users/ts/Desktop/IMG/center_2019_02_02_21_05_46_036.jpg, /Users/ts/Desktop/IMG/left_2019_02_02_21_05_46_036.jpg, /Users/ts/Desktop/IMG/right_2019_02_02_21_05_46_036.jpg, 0, 1, 0, 30.18989
